source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,not_stated,females,1759
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,all,persons,330086
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,all,males,168597
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,all,females,161489
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,hindu,persons,324859
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,hindu,males,165504
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,hindu,females,159355
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,muslim,persons,3554
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,muslim,males,2158
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,muslim,females,1396
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,christian,persons,353
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,christian,males,232
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,christian,females,121
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,sikh,persons,167
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,sikh,males,115
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,sikh,females,52
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,buddhist,persons,563
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,buddhist,males,290
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,buddhist,females,273
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,jain,persons,74
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,jain,males,40
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,jain,females,34
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,other,persons,105
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,other,males,53
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,other,females,52
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,not_stated,persons,411
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,not_stated,males,205
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,total,not_stated,females,206
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,rural,all,persons,305781
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,rural,all,males,155375
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,rural,all,females,150406
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,rural,hindu,persons,301807
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,rural,hindu,males,153047
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,rural,hindu,females,148760
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,rural,muslim,persons,2459
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,rural,muslim,males,1496
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,rural,muslim,females,963
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,rural,christian,persons,303
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,rural,christian,males,192
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,rural,christian,females,111
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,056,00000,000000,District - Uttarkashi,rural,sikh,persons,134
