source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,muslim,males,79398
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,muslim,females,77142
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,christian,persons,356014
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,christian,males,176500
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,christian,females,179514
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,sikh,persons,5453
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,sikh,males,3088
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,sikh,females,2365
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,buddhist,persons,24360
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,buddhist,males,12065
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,buddhist,females,12295
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,jain,persons,6143
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,jain,males,3209
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,jain,females,2934
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,other,persons,477073
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,other,males,235118
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,other,females,241955
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,not_stated,persons,18231
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,not_stated,males,9045
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,not_stated,females,9186
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,urban,all,persons,5937237
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,urban,all,males,3035469
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,urban,all,females,2901768
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,urban,hindu,persons,5255642
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,urban,hindu,males,2689242
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,urban,hindu,females,2566400
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,urban,muslim,persons,358458
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,urban,muslim,males,184436
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,urban,muslim,females,174022
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,urban,christian,persons,134528
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,urban,christian,males,65299
