source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-02-himachal-pradesh.xls,84d6d01b41dce584,census-c01-extract-v1.1.0-20260528T003616Z,C0101,02,000,00000,000000,State - HIMACHAL PRADESH,rural,muslim,persons,127901
census-india-2011,sources/census-2011/c-series/state-mdds/c01-02-himachal-pradesh.xls,84d6d01b41dce584,census-c01-extract-v1.1.0-20260528T003616Z,C0101,02,000,00000,000000,State - HIMACHAL PRADESH,rural,muslim,males,67345
census-india-2011,sources/census-2011/c-series/state-mdds/c01-02-himachal-pradesh.xls,84d6d01b41dce584,census-c01-extract-v1.1.0-20260528T003616Z,C0101,02,000,00000,000000,State - HIMACHAL PRADESH,rural,muslim,females,60556
census-india-2011,sources/census-2011/c-series/state-mdds/c01-02-himachal-pradesh.xls,84d6d01b41dce584,census-c01-extract-v1.1.0-20260528T003616Z,C0101,02,000,00000,000000,State - HIMACHAL PRADESH,rural,christian,persons,8081
census-india-2011,sources/census-2011/c-series/state-mdds/c01-02-himachal-pradesh.xls,84d6d01b41dce584,census-c01-extract-v1.1.0-20260528T003616Z,C0101,02,000,00000,000000,State - HIMACHAL PRADESH,rural,christian,males,4426
census-india-2011,sources/census-2011/c-series/state-mdds/c01-02-himachal-pradesh.xls,84d6d01b41dce584,census-c01-extract-v1.1.0-20260528T003616Z,C0101,02,000,00000,000000,State - HIMACHAL PRADESH,rural,christian,females,3655
census-india-2011,sources/census-2011/c-series/state-mdds/c01-02-himachal-pradesh.xls,84d6d01b41dce584,census-c01-extract-v1.1.0-20260528T003616Z,C0101,02,000,00000,000000,State - HIMACHAL PRADESH,rural,sikh,persons,58217
census-india-2011,sources/census-2011/c-series/state-mdds/c01-02-himachal-pradesh.xls,84d6d01b41dce584,census-c01-extract-v1.1.0-20260528T003616Z,C0101,02,000,00000,000000,State - HIMACHAL PRADESH,rural,sikh,males,29888
census-india-2011,sources/census-2011/c-series/state-mdds/c01-02-himachal-pradesh.xls,84d6d01b41dce584,census-c01-extract-v1.1.0-20260528T003616Z,C0101,02,000,00000,000000,State - HIMACHAL PRADESH,rural,sikh,females,28329
census-india-2011,sources/census-2011/c-series/state-mdds/c01-02-himachal-pradesh.xls,84d6d01b41dce584,census-c01-extract-v1.1.0-20260528T003616Z,C0101,02,000,00000,000000,State - HIMACHAL PRADESH,rural,buddhist,persons,61644
