source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,other,females,234213
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,not_stated,persons,57773
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,not_stated,males,28793
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,not_stated,females,28980
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,urban,all,persons,7003656
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,urban,all,males,3625933
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,urban,all,females,3377723
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,urban,hindu,persons,6345545
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,urban,hindu,males,3289674
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,urban,hindu,females,3055871
