source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,muslim,females,77643
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,christian,persons,1067403
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,christian,males,540712
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,christian,females,526691
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,sikh,persons,735
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,sikh,males,513
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,sikh,females,222
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,buddhist,persons,4587
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,buddhist,males,2407
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,buddhist,females,2180
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,jain,persons,368
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,jain,males,197
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,jain,females,171
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,other,persons,139866
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,other,males,69540
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,other,females,70326
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,not_stated,persons,7510
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,not_stated,males,3727
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,not_stated,females,3783
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,urban,all,persons,834154
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,urban,all,males,411702
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,urban,all,females,422452
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,urban,hindu,persons,537125
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,urban,hindu,males,265209
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,urban,hindu,females,271916
