source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,rural,buddhist,males,46881
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,rural,buddhist,females,44231
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,rural,jain,persons,260
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,rural,jain,males,140
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,rural,jain,females,120
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,rural,other,persons,434
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,rural,other,males,222
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,rural,other,females,212
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,rural,not_stated,persons,400
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,rural,not_stated,males,207
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,rural,not_stated,females,193
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,urban,all,persons,571771
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,urban,all,males,286204
