source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,hindu,females,379805
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,muslim,persons,51447
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,muslim,males,29889
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,muslim,females,21558
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,christian,persons,8720
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,christian,males,4463
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,christian,females,4257
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,sikh,persons,138329
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,sikh,males,71300
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,sikh,females,67029
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,buddhist,persons,1160
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,buddhist,males,593
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,buddhist,females,567
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,jain,persons,1960
