source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,rural,other,males,1919
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,rural,other,females,1658
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,rural,not_stated,persons,44327
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,rural,not_stated,males,21538
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,rural,not_stated,females,22789
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,urban,all,persons,15934926
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,urban,all,males,7619358
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,urban,all,females,8315568
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,urban,hindu,persons,8873644
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,urban,hindu,males,4264861
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,urban,hindu,females,4608783
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,urban,muslim,persons,4621685
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,urban,muslim,males,2172233
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,urban,muslim,females,2449452
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,urban,christian,persons,2385605
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,urban,christian,males,1155345
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,urban,christian,females,1230260
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,urban,sikh,persons,2185
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,urban,sikh,males,1279
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,000,00000,000000,State - KERALA,urban,sikh,females,906
