source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,jain,females,466
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,other,persons,190
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,other,males,103
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,other,females,87
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,not_stated,persons,1740
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,not_stated,males,1031
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,not_stated,females,709
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,all,persons,818008
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,all,males,416677
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,all,females,401331
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,hindu,persons,622213
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,hindu,males,320536
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,hindu,females,301677
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,muslim,persons,57941
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,muslim,males,30737
