source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,muslim,males,8338
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,muslim,females,6219
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,christian,persons,69552
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,christian,males,33588
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,christian,females,35964
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,sikh,persons,1700
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,sikh,males,1482
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,sikh,females,218
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,buddhist,persons,19089
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,buddhist,males,9375
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,buddhist,females,9714
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,jain,persons,210
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,jain,males,103
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,jain,females,107
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,other,persons,65532
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,other,males,31538
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,other,females,33994
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,not_stated,persons,1580
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,not_stated,males,663
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,not_stated,females,917
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,all,persons,49977
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,all,males,29151
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,all,females,20826
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,hindu,persons,11842
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,hindu,males,9822
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,hindu,females,2020
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,muslim,persons,787
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,muslim,males,615
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,muslim,females,172
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,christian,persons,776
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,christian,males,484
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,christian,females,292
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,sikh,persons,1164
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,sikh,males,1151
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,sikh,females,13
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,buddhist,persons,34920
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,buddhist,males,16797
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,buddhist,females,18123
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,jain,persons,72
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,jain,males,24
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,jain,females,48
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,other,persons,349
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,other,males,212
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,other,females,137
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,not_stated,persons,67
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,not_stated,males,46
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,total,not_stated,females,21
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,245,00000,000000,District - Tawang,rural,all,persons,38775
