source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,jain,persons,17
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,jain,males,6
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,jain,females,11
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,other,persons,121
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,other,males,67
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,other,females,54
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,not_stated,persons,116
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,not_stated,males,58
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,not_stated,females,58
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,all,persons,36842
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,all,males,20727
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,all,females,16115
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,hindu,persons,8681
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,hindu,males,5894
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,hindu,females,2787
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,muslim,persons,1336
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,muslim,males,789
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,muslim,females,547
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,christian,persons,26077
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,christian,males,13618
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,christian,females,12459
